cpu_usage,memory_usage,latency_ms,packet_loss_pct,bandwidth_mbps,error_rate,timestamp,is_anomaly,anomaly_type
46.453770695496935,60.09940788414287,17.91724370779006,0.4080151400580345,521.3165232817515,0.02192387738995541,2024-01-04T13:00:00,0,normal
46.503723803427086,60.312055049241195,17.078107760842883,0.3723000714481481,519.322846755449,0.022184396275417604,2024-01-04T13:05:00,0,normal
45.74748765723123,60.250538742036255,17.952785893420074,0.4061021174215641,520.4152360723873,0.024080844045840516,2024-01-04T13:10:00,0,normal
45.40975246638419,60.282971408176195,18.28859104490157,0.447093849453073,526.7735141056949,0.025714312592171405,2024-01-04T13:15:00,0,normal
46.657610636891754,60.995283773585264,17.35261788521267,0.440782241131388,529.5681550340057,0.025630054371640416,2024-01-04T13:20:00,0,normal
47.56102003501354,61.065112781261874,18.044625577358897,0.5389811015069623,524.6070884036349,0.025966042605795634,2024-01-04T13:25:00,0,normal
47.49122136836521,60.980594847956034,18.665669749800156,0.5528658720447734,512.9132625287032,0.02615473549026695,2024-01-04T13:30:00,0,normal
47.12876361972862,60.944825203581466,18.666823943619015,0.5196750622579516,513.7745810042599,0.026506364692899374,2024-01-04T13:35:00,0,normal
46.83290160202135,61.12092468033785,19.635083854841962,0.46734781697172867,516.6829396328919,0.02714636022002971,2024-01-04T13:40:00,0,normal
46.90187249563674,60.80402625285564,19.643545648679957,0.41616147049489915,511.3697357028604,0.02549616030992781,2024-01-04T13:45:00,0,normal
45.77159278275482,60.21338317192322,18.440011401339582,0.4278727814962876,511.40513268835855,0.026543007787705748,2024-01-04T13:50:00,0,normal
45.229810354217314,60.006905163413464,18.57901569910668,0.4030935214416436,510.0968506627709,0.025899415180045446,2024-01-04T13:55:00,0,normal
43.67158413063986,59.42770709685558,18.497007095074064,0.4731654318772743,510.9054960943397,0.026231227194783335,2024-01-04T14:00:00,0,normal
43.66486333572241,59.34053452801392,18.036102400227165,0.5239848308927384,508.21148055950925,0.027510644864514374,2024-01-04T14:05:00,0,normal
43.83603149927822,59.47713116041811,18.412023451078326,0.5320661860466064,513.2442861786741,0.027548669881224314,2024-01-04T14:10:00,0,normal
43.17465941262585,59.1929246974302,17.187111178516723,0.4625702763227661,513.6899494435254,0.027439811018536445,2024-01-04T14:15:00,0,normal
44.03061828487017,59.02473328330011,17.9968781429329,0.42485567372497046,509.05900791951774,0.02560111218360939,2024-01-04T14:20:00,0,normal
42.8163257110606,58.865559807331444,17.265696074279013,0.47404485721201317,513.1765225690381,0.02708481370205945,2024-01-04T14:25:00,0,normal
41.461935043687376,58.85298519584545,16.506403401666486,0.439209046546308,508.0607425825767,0.026856182557937903,2024-01-04T14:30:00,0,normal
41.37752415315802,58.48782847102762,16.52875437319659,0.48061767664516947,513.2461560093121,0.026203642924497776,2024-01-04T14:35:00,0,normal
41.89344424539938,58.74846651465634,16.977412422578457,0.4885260755597533,516.6932488214907,0.026876062446107372,2024-01-04T14:40:00,0,normal
42.85633587903673,59.073698603383676,17.26511877144463,0.47742669113467695,521.4432604072516,0.029496007827026292,2024-01-04T14:45:00,0,normal
42.22572707296345,59.187040199831245,16.75163343015541,0.4361934748115501,520.2790729121626,0.026291151691821824,2024-01-04T14:50:00,0,normal
42.733747555809735,59.52504314118394,16.57324245844995,0.4267927715749583,517.1857064977036,0.024125670524174782,2024-01-04T14:55:00,0,normal
42.41025916367178,59.94381850816594,15.90908201257255,0.43076611658870884,517.0582388786672,0.027252880510718287,2024-01-04T15:00:00,0,normal
41.99734791011461,59.8032095760813,15.890644022975106,0.4696650883758131,516.2795252643324,0.02696349584123646,2024-01-04T15:05:00,0,normal
42.36605076031558,59.8791643899813,16.8126784630554,0.42188811070003196,512.7625534710896,0.025962764727908375,2024-01-04T15:10:00,0,normal
42.55401002472122,59.81649690643857,16.919571080443482,0.40752910508193446,509.88553276550914,0.024784155226673328,2024-01-04T15:15:00,0,normal
41.11010537839926,59.598495557868624,17.38690851820737,0.40828870331227224,508.72221761903626,0.025700297949572612,2024-01-04T15:20:00,0,normal
41.93545113577416,60.04483521973716,18.452172524828768,0.43497239671979354,503.1244384449719,0.028635475142889326,2024-01-04T15:25:00,0,normal
42.66525466139514,59.864654109882046,18.07329011383781,0.3914414743840056,505.5432959379643,0.026214705797890106,2024-01-04T15:30:00,0,normal
41.91014627640159,59.567040187167024,17.825343058846148,0.3372415593091058,505.5261652219163,0.02481476472352894,2024-01-04T15:35:00,0,normal
41.92249946041279,59.86000090032412,19.226814430605952,0.37505797933236373,504.0655495247247,0.0236486615239489,2024-01-04T15:40:00,0,normal
42.00620668343241,60.08518150935177,20.02160989372106,0.31482893727439826,499.25913646706266,0.023698986450987967,2024-01-04T15:45:00,0,normal
41.91747448567242,59.98969014060675,18.67939917270853,0.38175700209993324,494.51944646738815,0.025040459904595306,2024-01-04T15:50:00,0,normal
41.240382904780525,60.06439806555004,18.746349017439435,0.3779223182884893,503.26970392245926,0.026475186745423488,2024-01-04T15:55:00,0,normal
40.495737698741515,60.018619505377565,18.53760742833086,0.31601696392673184,500.9519493664661,0.026227903975803307,2024-01-04T16:00:00,0,normal
40.245407466596674,60.29158704914278,18.940119748796516,0.30836825498770304,503.6933410095843,0.02874177245968606,2024-01-04T16:05:00,0,normal
40.877475009005984,60.39211572873364,18.37780769422251,0.33809027804971187,504.0077302222451,0.026727413208248355,2024-01-04T16:10:00,0,normal
41.03288403438342,60.62234695940643,17.76024050107223,0.32492731949326575,492.1963754638324,0.02438800859669516,2024-01-04T16:15:00,0,normal
40.51819073806125,61.0920212885624,17.23280927482113,0.33703232756275564,500.3735028699346,0.025730628611031987,2024-01-04T16:20:00,0,normal
40.853527008795766,61.251237205442784,16.92204017831313,0.37766631607253437,503.15368351586847,0.025143368874662453,2024-01-04T16:25:00,0,normal
38.54016308056844,60.89593842583588,17.235562160602136,0.37249553919838574,501.04293295109125,0.022286304183985816,2024-01-04T16:30:00,0,normal
39.213322726661076,61.13113376630954,16.54295657717771,0.3371311474158283,500.6746932297856,0.0211282582649615,2024-01-04T16:35:00,0,normal
37.76167425485197,60.81610133258845,16.037936314947817,0.3339615078076399,496.6626931388701,0.021063591161526205,2024-01-04T16:40:00,0,normal
37.36020763044442,61.2421592862308,14.929388146741669,0.40349234480998863,504.81181124995885,0.020083138593832497,2024-01-04T16:45:00,0,normal
36.420862384375695,61.11547943669928,15.690539116578563,0.473981511063322,501.4296448957718,0.01874189182862565,2024-01-04T16:50:00,0,normal
35.38456209850208,60.87825791870068,16.525223282871202,0.37775931330390206,499.8652392090726,0.017920287599710122,2024-01-04T16:55:00,0,normal
36.17285865479509,60.796464003781466,16.43805928168341,0.4270741854520778,496.6046335923733,0.016646206956892985,2024-01-04T17:00:00,0,normal
35.75263132877767,60.94439748614149,16.24309070252357,0.4335549365271279,497.4646982194697,0.017762321975945974,2024-01-04T17:05:00,0,normal
35.94182078569706,61.132958634975914,16.626848213704438,0.46746074237143126,503.4117922362408,0.01521073688567649,2024-01-04T17:10:00,0,normal
35.841564757049,60.98776267341942,17.607502227959213,0.4341426161949565,511.0219848316009,0.015548182657278656,2024-01-04T17:15:00,0,normal
36.129770414279,61.12935594636678,17.838599404496836,0.35450197544606543,508.9443875088472,0.01620494367985735,2024-01-04T17:20:00,0,normal
36.12092473942402,60.78421817998436,17.291158002616392,0.38595856512761156,510.35712716337054,0.01642132045349903,2024-01-04T17:25:00,0,normal
35.12424988582201,60.652696123251815,16.077449716973877,0.34840953790174045,510.96276374178535,0.01797234832089062,2024-01-04T17:30:00,0,normal
35.823566245588786,60.83205670564098,15.506005303842615,0.2976418337531576,506.24935110384905,0.01573793217084114,2024-01-04T17:35:00,0,normal
35.41915480059717,61.11058253400919,15.644631622698471,0.25743467679809273,516.5598448705821,0.014747932437060272,2024-01-04T17:40:00,0,normal
34.255841362281885,60.74750236504886,15.197124738154994,0.30414355346575905,522.3943148605488,0.014815912419211314,2024-01-04T17:45:00,0,normal
33.95468476075884,60.40823686786195,15.439820247654263,0.3243989120341555,522.6582903084291,0.016257342095947744,2024-01-04T17:50:00,0,normal
35.073717943298035,60.36596801620164,15.336057435388085,0.3687142395484068,528.0572280023028,0.016954033088264705,2024-01-04T17:55:00,0,normal
35.689277322305884,60.15693353551554,14.865350428427718,0.4016036844800479,531.9165330272557,0.02027935219367663,2024-01-04T18:00:00,0,normal
35.416701588686756,60.38334984271873,14.264793335190106,0.3836238906504062,531.3061916590722,0.01876871188522581,2024-01-04T18:05:00,0,normal
35.15669119366579,60.65383352236103,15.513634986384268,0.38311036636044943,531.7446623008236,0.016676324125215147,2024-01-04T18:10:00,0,normal
34.92959578885113,60.66622407402726,16.19815149760265,0.36409049652851205,537.1362194853067,0.01927924265374566,2024-01-04T18:15:00,0,normal
36.46359541962313,61.132983451867275,17.573044383801395,0.36061315969115737,531.1113339339867,0.017047940632571982,2024-01-04T18:20:00,0,normal
36.72076390396557,61.17577001573604,17.897202020207615,0.32575854169678453,536.9385253548132,0.017937592998752406,2024-01-04T18:25:00,0,normal
37.010674568929105,61.174954337638574,17.561776900318645,0.3533507897070156,534.5361409751821,0.016643970659654787,2024-01-04T18:30:00,0,normal
37.73515529898972,61.18942180917536,18.461911395069034,0.4056565710660812,539.3558837997257,0.014091618282921678,2024-01-04T18:35:00,0,normal
37.86628221650561,61.12062030517202,18.322656337821794,0.37039387687712133,537.839430173655,0.013853667243495984,2024-01-04T18:40:00,0,normal
37.636152893189035,60.736677708391056,18.32156461572093,0.428830848737509,538.0015381184235,0.015907364791112467,2024-01-04T18:45:00,0,normal
37.46452461462227,60.748437501585585,18.152446524332586,0.4292903141484718,536.5704725775018,0.014437149509686454,2024-01-04T18:50:00,0,normal
37.3950195927293,60.71068946287146,16.111646911424742,0.43505646551621624,533.0593724772486,0.015731986019035585,2024-01-04T18:55:00,0,normal
37.358782093247314,60.84445857687223,17.254105617920395,0.3581795917049371,530.772985363839,0.016727817553956317,2024-01-04T19:00:00,0,normal
37.88767155802628,60.92367525304254,17.621502664217232,0.28828989321253434,535.2227134683391,0.014693880657748841,2024-01-04T19:05:00,0,normal
37.914240391905146,60.87332706051675,17.79284252529355,0.3111198496241232,524.2232783542811,0.014813196842041812,2024-01-04T19:10:00,0,normal
38.442891519915,60.74891746877627,17.751575950943156,0.357733249071015,517.9280798800866,0.017622559240465803,2024-01-04T19:15:00,0,normal
38.369033030371014,60.73578155786562,17.79572483838648,0.3357795341476433,514.3320469199527,0.018459766625885863,2024-01-04T19:20:00,0,normal
38.420251572175545,60.88237183868545,17.352205197559933,0.41579472831067554,509.33672698341366,0.01839353220477631,2024-01-04T19:25:00,0,normal
36.96200780550837,60.40301021341963,17.566179507777157,0.4443976428851101,516.1658891197122,0.01909056302345494,2024-01-04T19:30:00,0,normal
37.67995553163246,60.51312481913717,16.744632938924664,0.3994581207826308,520.603282842735,0.017785190322522196,2024-01-04T19:35:00,0,normal
37.96769949786805,60.58948723001582,16.938516411418377,0.40083944616448736,522.2682140347325,0.01940447739911834,2024-01-04T19:40:00,0,normal
38.72899012250521,60.53529424587605,17.41880834034634,0.5050978001328676,518.4587090876616,0.02134404324943558,2024-01-04T19:45:00,0,normal
36.63439592190078,60.0819546532006,17.02042728207902,0.43696823371591176,524.5002958625427,0.020837450291027633,2024-01-04T19:50:00,0,normal
38.24518403818138,60.3590024133574,17.45377816320688,0.45368567531632586,516.2120563622814,0.020931462463139656,2024-01-04T19:55:00,0,normal
38.1900192352309,60.09717237895566,16.7725538137395,0.43203152458642713,524.7225799171231,0.019080420926789382,2024-01-04T20:00:00,0,normal
39.0538604386266,60.28960608648901,16.28574841390055,0.4570172541396363,520.5625105858899,0.017168372812195774,2024-01-04T20:05:00,0,normal
38.33255658485783,59.980137321855004,16.45403733663575,0.5018708914095934,519.1190369488322,0.016990014586226277,2024-01-04T20:10:00,0,normal
38.84568583413001,60.27220511739405,17.03385919780327,0.47031321676546306,516.4278155424678,0.016890006461520425,2024-01-04T20:15:00,0,normal
38.135778550747446,60.648452284015875,15.74558014526953,0.5069201233487423,511.74169170656336,0.018762588438923006,2024-01-04T20:20:00,0,normal
37.768110079479065,60.394384124146946,16.185846536032955,0.5844894243532734,519.6786178234552,0.020437463124654394,2024-01-04T20:25:00,0,normal
39.26997732792085,60.717911474382674,16.105539206278404,0.5596090014411629,521.5985347340013,0.020394631363184614,2024-01-04T20:30:00,0,normal
39.19949309113437,60.53778534744981,16.09170356763036,0.5687449130088675,525.9894121932111,0.02194514461851334,2024-01-04T20:35:00,0,normal
39.43652035407549,60.77952780850363,15.365546910231657,0.5185504579918199,519.8079212695343,0.01997760862001569,2024-01-04T20:40:00,0,normal
40.15021099368333,60.60271091204563,15.091056316927709,0.501579526938935,519.5299675652842,0.02126169121424783,2024-01-04T20:45:00,0,normal
40.57728553897176,60.755162958955914,16.00668856171104,0.478897047483986,520.8205478653468,0.01969152507347433,2024-01-04T20:50:00,0,normal
40.747620244992284,60.58180209054184,16.194874515648593,0.5006474542651806,521.1281902858526,0.021411099159063276,2024-01-04T20:55:00,0,normal
41.07722569888723,60.5752481638341,16.113637305867737,0.5363185302995189,515.3297390480856,0.02122149345410672,2024-01-04T21:00:00,0,normal
42.89156057677551,60.61759573225435,16.396756325431472,0.5112496086640996,518.404937621989,0.017943959999395027,2024-01-04T21:05:00,0,normal
42.86456608603026,60.778218156820394,16.848403816774727,0.5591930445249118,518.2349164986442,0.01929756805713144,2024-01-04T21:10:00,0,normal
43.035060466671005,60.615701068273644,17.246408202900785,0.599794288125101,513.4521323769568,0.020593920729002343,2024-01-04T21:15:00,0,normal
43.82804470714681,60.84234049551137,17.344290950152857,0.6055137761761388,504.76480148618606,0.01978053372379841,2024-01-04T21:20:00,0,normal
44.645284824003156,60.88193367460813,18.208481952719193,0.5529400022876955,506.73702783082496,0.018898293484773267,2024-01-04T21:25:00,0,normal
45.505488376206344,60.977390325039536,18.92112388601342,0.5042149356677843,516.3364533283626,0.018411297507066895,2024-01-04T21:30:00,0,normal
45.94804847286545,61.066023972479265,19.158461604685506,0.45434682064446585,511.18753743132004,0.015431940849390289,2024-01-04T21:35:00,0,normal
45.08593590569818,60.76626602780037,18.986245604256005,0.48619513782773666,511.86800885992807,0.012562406673343934,2024-01-04T21:40:00,0,normal
46.28263263544374,60.982750680785635,19.46203531633078,0.42219878610228434,515.4573099947288,0.014801366968182354,2024-01-04T21:45:00,0,normal
45.42414223306892,61.16989394747329,19.43368351796982,0.4473926768693684,509.91007062579274,0.014150260291213194,2024-01-04T21:50:00,0,normal
45.65620809316009,61.02899543469839,20.016840823026026,0.394723000308374,507.37333359589695,0.017020921163453884,2024-01-04T21:55:00,0,normal
45.11851795389635,61.186992516243464,20.346672991336884,0.43022093733475947,503.7214542869319,0.019265448483166334,2024-01-04T22:00:00,0,normal
45.10829768407557,61.49076634434937,19.446431596999574,0.4264134749802167,507.71097800955016,0.021345819509275527,2024-01-04T22:05:00,0,normal
45.39292495377141,61.34601597365578,18.627202724221508,0.4786544702100147,512.8252540919258,0.020294749562847096,2024-01-04T22:10:00,0,normal
45.671582407588595,61.067052752172316,18.144135060963478,0.5149601805257182,512.8330090141379,0.017956256140192587,2024-01-04T22:15:00,0,normal
